Metric,ExecID,ReqID,Value
ForkingTime,138,0,0
RestoreResourcesTime,138,0,0
SwitchRestoreContinueTime,138,0,24669000
MainEntry,139,0,2032907007961256
MainExit,139,0,2032907028099268
Ready2Serve,139,0,2032908219663246
RuntimeReadyTime,139,0,31196774
ServiceTime,139,0,36846674
LatencyTime,139,0,68043448
LatencyTime,139,1,26236358
ServiceTime,139,1,25929438
LatencyTime,139,2,28436994
ServiceTime,139,2,27985461
LatencyTime,139,3,34697986
ServiceTime,139,3,34084175
LatencyTime,139,4,35256173
ServiceTime,139,4,34749946
LatencyTime,139,5,30450790
ServiceTime,139,5,30126432
LatencyTime,139,6,24342889
ServiceTime,139,6,23858472
LatencyTime,139,7,27831463
ServiceTime,139,7,27418668
LatencyTime,139,8,26257803
ServiceTime,139,8,25773098
LatencyTime,139,9,32718140
ServiceTime,139,9,32301306
LatencyTime,139,10,23546722
ServiceTime,139,10,22994652
LatencyTime,139,11,29249247
ServiceTime,139,11,28958985
LatencyTime,139,12,32155824
ServiceTime,139,12,31823121
LatencyTime,139,13,23630092
ServiceTime,139,13,22910486
LatencyTime,139,14,27751480
ServiceTime,139,14,27405751
LatencyTime,139,15,20158083
ServiceTime,139,15,19799316
LatencyTime,139,16,23033280
ServiceTime,139,16,22662250
LatencyTime,139,17,23348359
ServiceTime,139,17,22879126
LatencyTime,139,18,17283155
ServiceTime,139,18,16955154
LatencyTime,139,19,21678366
ServiceTime,139,19,21353799
LatencyTime,139,20,20158468
ServiceTime,139,20,19693151
LatencyTime,139,21,19152184
ServiceTime,139,21,18793328
LatencyTime,139,22,18522902
ServiceTime,139,22,18177541
LatencyTime,139,23,20473940
ServiceTime,139,23,20123452
LatencyTime,139,24,18297594
ServiceTime,139,24,17975886
LatencyTime,139,25,17699637
ServiceTime,139,25,17137624
LatencyTime,139,26,17997565
ServiceTime,139,26,17663598
LatencyTime,139,27,17271251
ServiceTime,139,27,16918223
LatencyTime,139,28,16005558
ServiceTime,139,28,15697801
LatencyTime,139,29,26228783
ServiceTime,139,29,25805509
LatencyTime,139,30,18362951
ServiceTime,139,30,17821711
LatencyTime,139,31,19026845
ServiceTime,139,31,18683982
LatencyTime,139,32,19641521
ServiceTime,139,32,19300822
LatencyTime,139,33,17433600
ServiceTime,139,33,16961719
LatencyTime,139,34,19188696
ServiceTime,139,34,18858633
LatencyTime,139,35,22862834
ServiceTime,139,35,22522884
LatencyTime,139,36,19195603
ServiceTime,139,36,18860392
LatencyTime,139,37,20847950
ServiceTime,139,37,20469164
LatencyTime,139,38,19045640
ServiceTime,139,38,18426557
LatencyTime,139,39,22479682
ServiceTime,139,39,22203405
LatencyTime,139,40,19179598
ServiceTime,139,40,18806548
LatencyTime,139,41,18122524
ServiceTime,139,41,17766462
LatencyTime,139,42,19266321
ServiceTime,139,42,18978862
LatencyTime,139,43,18507511
ServiceTime,139,43,18197467
LatencyTime,139,44,17413984
ServiceTime,139,44,17098404
LatencyTime,139,45,21785315
ServiceTime,139,45,21523287
LatencyTime,139,46,18701751
ServiceTime,139,46,18429861
LatencyTime,139,47,18336457
ServiceTime,139,47,17987667
LatencyTime,139,48,18269274
ServiceTime,139,48,17975357
LatencyTime,139,49,19749229
ServiceTime,139,49,19380445
LatencyTime,139,50,21149640
ServiceTime,139,50,20772687
LatencyTime,139,51,19761587
ServiceTime,139,51,19430337
LatencyTime,139,52,17654187
ServiceTime,139,52,17231288
LatencyTime,139,53,20111317
ServiceTime,139,53,19766399
LatencyTime,139,54,16551930
ServiceTime,139,54,16201683
LatencyTime,139,55,17097892
ServiceTime,139,55,16728425
LatencyTime,139,56,24398323
ServiceTime,139,56,24020878
LatencyTime,139,57,23004738
ServiceTime,139,57,22593223
LatencyTime,139,58,27799361
ServiceTime,139,58,27309174
LatencyTime,139,59,24041441
ServiceTime,139,59,23610575
LatencyTime,139,60,19821474
ServiceTime,139,60,19457526
LatencyTime,139,61,21344401
ServiceTime,139,61,20961166
LatencyTime,139,62,20818023
ServiceTime,139,62,20380751
LatencyTime,139,63,20511969
ServiceTime,139,63,20136478
LatencyTime,139,64,20118615
ServiceTime,139,64,19819162
LatencyTime,139,65,26882797
ServiceTime,139,65,26459863
LatencyTime,139,66,25208555
ServiceTime,139,66,24858202
LatencyTime,139,67,24709979
ServiceTime,139,67,24386424
LatencyTime,139,68,21343362
ServiceTime,139,68,20961157
LatencyTime,139,69,22309632
ServiceTime,139,69,21991093
LatencyTime,139,70,24531128
ServiceTime,139,70,24177955
LatencyTime,139,71,29372204
ServiceTime,139,71,28912398
LatencyTime,139,72,26893480
ServiceTime,139,72,26443686
LatencyTime,139,73,20981427
ServiceTime,139,73,20594707
LatencyTime,139,74,22732752
ServiceTime,139,74,22401116
LatencyTime,139,75,20518874
ServiceTime,139,75,20161548
LatencyTime,139,76,23375777
ServiceTime,139,76,23039337
LatencyTime,139,77,24428536
ServiceTime,139,77,24099114
LatencyTime,139,78,22381253
ServiceTime,139,78,22045348
LatencyTime,139,79,22782482
ServiceTime,139,79,22416411
LatencyTime,139,80,27660476
ServiceTime,139,80,27358585
LatencyTime,139,81,24288591
ServiceTime,139,81,23965162
LatencyTime,139,82,26334955
ServiceTime,139,82,25282304
LatencyTime,139,83,24939496
ServiceTime,139,83,24601160
LatencyTime,139,84,21521299
ServiceTime,139,84,21151027
LatencyTime,139,85,23981103
ServiceTime,139,85,23646206
LatencyTime,139,86,24611323
ServiceTime,139,86,24255063
LatencyTime,139,87,22354889
ServiceTime,139,87,22209301
LatencyTime,139,88,24188876
ServiceTime,139,88,23917061
LatencyTime,139,89,27885984
ServiceTime,139,89,27641539
LatencyTime,139,90,23508783
ServiceTime,139,90,23222068
LatencyTime,139,91,19328547
ServiceTime,139,91,19021516
LatencyTime,139,92,20349955
ServiceTime,139,92,20230879
LatencyTime,139,93,19834161
ServiceTime,139,93,19704617
LatencyTime,139,94,19669480
ServiceTime,139,94,19553833
LatencyTime,139,95,21354015
ServiceTime,139,95,20977485
LatencyTime,139,96,27044378
ServiceTime,139,96,26757668
LatencyTime,139,97,27385873
ServiceTime,139,97,27127073
LatencyTime,139,98,25682543
ServiceTime,139,98,25258803
LatencyTime,139,99,23174485
ServiceTime,139,99,22830994
LatencyTime,139,100,19940576
ServiceTime,139,100,19779748
LatencyTime,139,101,24159146
ServiceTime,139,101,23851056
LatencyTime,139,102,20256270
ServiceTime,139,102,19995915
LatencyTime,139,103,23550076
ServiceTime,139,103,23163496
LatencyTime,139,104,22152587
ServiceTime,139,104,21890444
LatencyTime,139,105,26883265
ServiceTime,139,105,26557376
LatencyTime,139,106,22468928
ServiceTime,139,106,22332926
LatencyTime,139,107,24902716
ServiceTime,139,107,24667589
LatencyTime,139,108,20500894
ServiceTime,139,108,20167086
LatencyTime,139,109,24390619
ServiceTime,139,109,24273431
LatencyTime,139,110,28564039
ServiceTime,139,110,28294712
LatencyTime,139,111,28451498
ServiceTime,139,111,28338321
LatencyTime,139,112,28790232
ServiceTime,139,112,28627732
LatencyTime,139,113,24586415
ServiceTime,139,113,24312878
LatencyTime,139,114,23133701
ServiceTime,139,114,22819829
LatencyTime,139,115,19103607
ServiceTime,139,115,18738590
LatencyTime,139,116,20943172
ServiceTime,139,116,20622482
LatencyTime,139,117,20722714
ServiceTime,139,117,20432958
LatencyTime,139,118,22350058
ServiceTime,139,118,22020716
LatencyTime,139,119,22811295
ServiceTime,139,119,22643169
LatencyTime,139,120,24372378
ServiceTime,139,120,24213272
LatencyTime,139,121,26973941
ServiceTime,139,121,26629160
LatencyTime,139,122,25039513
ServiceTime,139,122,24665276
LatencyTime,139,123,23989573
ServiceTime,139,123,23599500
LatencyTime,139,124,23712084
ServiceTime,139,124,23308440
LatencyTime,139,125,20751085
ServiceTime,139,125,20312307
LatencyTime,139,126,22345439
ServiceTime,139,126,21983071
LatencyTime,139,127,20905030
ServiceTime,139,127,20544283
LatencyTime,139,128,24121221
ServiceTime,139,128,23736892
LatencyTime,139,129,21242922
ServiceTime,139,129,20852837
LatencyTime,139,130,22357343
ServiceTime,139,130,21909958
LatencyTime,139,131,24243843
ServiceTime,139,131,23878007
LatencyTime,139,132,24219553
ServiceTime,139,132,23874347
LatencyTime,139,133,19606428
ServiceTime,139,133,19250956
LatencyTime,139,134,20073076
ServiceTime,139,134,19735247
LatencyTime,139,135,18994111
ServiceTime,139,135,18650090
LatencyTime,139,136,16886923
ServiceTime,139,136,16575696
LatencyTime,139,137,18032625
ServiceTime,139,137,17402447
LatencyTime,139,138,20052801
ServiceTime,139,138,19889044
LatencyTime,139,139,17669250
ServiceTime,139,139,17281159
LatencyTime,139,140,18264487
ServiceTime,139,140,17930984
LatencyTime,139,141,19021049
ServiceTime,139,141,18659514
LatencyTime,139,142,22363392
ServiceTime,139,142,22006839
LatencyTime,139,143,20141320
ServiceTime,139,143,19788274
LatencyTime,139,144,17409583
ServiceTime,139,144,17084243
LatencyTime,139,145,19286516
ServiceTime,139,145,18965629
LatencyTime,139,146,23392148
ServiceTime,139,146,23015640
LatencyTime,139,147,19183549
ServiceTime,139,147,18833058
LatencyTime,139,148,19252658
ServiceTime,139,148,18885100
LatencyTime,139,149,23025469
ServiceTime,139,149,22692142
LatencyTime,139,150,18250523
ServiceTime,139,150,17967518
LatencyTime,139,151,20971073
ServiceTime,139,151,20633625
LatencyTime,139,152,20753733
ServiceTime,139,152,20432419
LatencyTime,139,153,18897541
ServiceTime,139,153,18571825
LatencyTime,139,154,16927051
ServiceTime,139,154,16601332
LatencyTime,139,155,16877614
ServiceTime,139,155,16536583
LatencyTime,139,156,15836065
ServiceTime,139,156,15483404
LatencyTime,139,157,17257497
ServiceTime,139,157,16857978
LatencyTime,139,158,19059842
ServiceTime,139,158,18646779
LatencyTime,139,159,16441661
ServiceTime,139,159,16080385
LatencyTime,139,160,16936374
ServiceTime,139,160,16646648
LatencyTime,139,161,21996495
ServiceTime,139,161,21659458
LatencyTime,139,162,15012696
ServiceTime,139,162,14663397
LatencyTime,139,163,15338801
ServiceTime,139,163,14954574
LatencyTime,139,164,18040624
ServiceTime,139,164,17230804
LatencyTime,139,165,17466450
ServiceTime,139,165,17036469
LatencyTime,139,166,17388066
ServiceTime,139,166,17060916
LatencyTime,139,167,19324763
ServiceTime,139,167,18923667
LatencyTime,139,168,18750443
ServiceTime,139,168,18380792
LatencyTime,139,169,19445610
ServiceTime,139,169,19069050
LatencyTime,139,170,18953683
ServiceTime,139,170,18594366
LatencyTime,139,171,16848581
ServiceTime,139,171,16468212
LatencyTime,139,172,18842826
ServiceTime,139,172,18455675
LatencyTime,139,173,18855594
ServiceTime,139,173,18529323
LatencyTime,139,174,16964286
ServiceTime,139,174,16466454
LatencyTime,139,175,16681872
ServiceTime,139,175,16328193
LatencyTime,139,176,19291678
ServiceTime,139,176,18993446
LatencyTime,139,177,20122169
ServiceTime,139,177,19794089
LatencyTime,139,178,17709658
ServiceTime,139,178,17264073
LatencyTime,139,179,22632492
ServiceTime,139,179,22243619
LatencyTime,139,180,16331501
ServiceTime,139,180,15954386
LatencyTime,139,181,18668371
ServiceTime,139,181,18321273
LatencyTime,139,182,20861223
ServiceTime,139,182,20474861
LatencyTime,139,183,20926428
ServiceTime,139,183,20556435
LatencyTime,139,184,17533686
ServiceTime,139,184,17161951
LatencyTime,139,185,21326572
ServiceTime,139,185,20972074
LatencyTime,139,186,23780998
ServiceTime,139,186,23449047
LatencyTime,139,187,19751941
ServiceTime,139,187,19479946
LatencyTime,139,188,17062168
ServiceTime,139,188,16708472
LatencyTime,139,189,18774488
ServiceTime,139,189,18368167
LatencyTime,139,190,16511868
ServiceTime,139,190,16107300
LatencyTime,139,191,20381780
ServiceTime,139,191,19977998
LatencyTime,139,192,18072767
ServiceTime,139,192,17639294
LatencyTime,139,193,16635492
ServiceTime,139,193,16315534
LatencyTime,139,194,22678035
ServiceTime,139,194,22326196
LatencyTime,139,195,27381018
ServiceTime,139,195,26993235
LatencyTime,139,196,20798312
ServiceTime,139,196,20269067
LatencyTime,139,197,23728759
ServiceTime,139,197,23234943
LatencyTime,139,198,16881104
ServiceTime,139,198,16457655
LatencyTime,139,199,17462952
ServiceTime,139,199,17060652
ResolveSharedResourcesTime,139,0,0
ForkingTime,139,0,0
RestoreResourcesTime,139,0,0
SwitchRestoreContinueTime,139,0,25482000
MainEntry,140,0,2032923139714743
MainExit,140,0,2032923160179274
Ready2Serve,140,0,2032924349552898
RuntimeReadyTime,140,0,35268248
ServiceTime,140,0,46642576
LatencyTime,140,0,81910824
LatencyTime,140,1,34597033
ServiceTime,140,1,34565302
LatencyTime,140,2,39958942
ServiceTime,140,2,36649776
LatencyTime,140,3,38504197
ServiceTime,140,3,37755046
LatencyTime,140,4,41097065
ServiceTime,140,4,40243097
LatencyTime,140,5,30217021
ServiceTime,140,5,29865343
LatencyTime,140,6,30002780
ServiceTime,140,6,29440989
LatencyTime,140,7,32929702
ServiceTime,140,7,32427582
LatencyTime,140,8,31629819
ServiceTime,140,8,30983316
LatencyTime,140,9,37379664
ServiceTime,140,9,36866210
LatencyTime,140,10,24146472
ServiceTime,140,10,23479526
LatencyTime,140,11,28670595
ServiceTime,140,11,28392360
LatencyTime,140,12,41126333
ServiceTime,140,12,40747837
LatencyTime,140,13,33374740
ServiceTime,140,13,33459198
LatencyTime,140,14,36694916
ServiceTime,140,14,35885736
LatencyTime,140,15,34798822
ServiceTime,140,15,34605985
LatencyTime,140,16,44825282
ServiceTime,140,16,44610543
LatencyTime,140,17,35583742
ServiceTime,140,17,33065204
LatencyTime,140,18,24435460
ServiceTime,140,18,23938315
LatencyTime,140,19,27129254
ServiceTime,140,19,26925940
LatencyTime,140,20,23897226
ServiceTime,140,20,23587223
LatencyTime,140,21,21304145
ServiceTime,140,21,20910302
LatencyTime,140,22,24598903
ServiceTime,140,22,24121855
LatencyTime,140,23,23939399
ServiceTime,140,23,23550323
LatencyTime,140,24,30394552
ServiceTime,140,24,29979435
LatencyTime,140,25,24704652
ServiceTime,140,25,24210937
LatencyTime,140,26,19047715
ServiceTime,140,26,18658541
LatencyTime,140,27,19913552
ServiceTime,140,27,19769811
LatencyTime,140,28,28511657
ServiceTime,140,28,27978457
LatencyTime,140,29,23422872
ServiceTime,140,29,23048401
LatencyTime,140,30,20376289
ServiceTime,140,30,19838437
LatencyTime,140,31,24659129
ServiceTime,140,31,24221632
LatencyTime,140,32,24634753
ServiceTime,140,32,24252991
LatencyTime,140,33,23064838
ServiceTime,140,33,22636006
LatencyTime,140,34,24488785
ServiceTime,140,34,24092373
LatencyTime,140,35,33244769
ServiceTime,140,35,32980660
LatencyTime,140,36,25078635
ServiceTime,140,36,24645558
LatencyTime,140,37,30829393
ServiceTime,140,37,30415312
LatencyTime,140,38,20365125
ServiceTime,140,38,20231039
LatencyTime,140,39,24313991
ServiceTime,140,39,24124352
LatencyTime,140,40,31142172
ServiceTime,140,40,30767531
LatencyTime,140,41,23118981
ServiceTime,140,41,22789576
LatencyTime,140,42,21272108
ServiceTime,140,42,21383436
LatencyTime,140,43,28091526
ServiceTime,140,43,27896949
LatencyTime,140,44,20840208
ServiceTime,140,44,20517104
LatencyTime,140,45,20619816
ServiceTime,140,45,20293080
LatencyTime,140,46,27141524
ServiceTime,140,46,26695006
LatencyTime,140,47,24467779
ServiceTime,140,47,23752033
LatencyTime,140,48,25185607
ServiceTime,140,48,24878661
LatencyTime,140,49,24941883
ServiceTime,140,49,24541355
LatencyTime,140,50,22167111
ServiceTime,140,50,20980814
LatencyTime,140,51,25829042
ServiceTime,140,51,25492319
LatencyTime,140,52,22341133
ServiceTime,140,52,21957474
LatencyTime,140,53,24510054
ServiceTime,140,53,24100820
LatencyTime,140,54,23630646
ServiceTime,140,54,23248606
LatencyTime,140,55,22982553
ServiceTime,140,55,22620290
LatencyTime,140,56,21723078
ServiceTime,140,56,21009712
LatencyTime,140,57,26320423
ServiceTime,140,57,26042026
LatencyTime,140,58,26769389
ServiceTime,140,58,26637677
LatencyTime,140,59,32627741
ServiceTime,140,59,32374785
LatencyTime,140,60,24125073
ServiceTime,140,60,23709567
LatencyTime,140,61,28160988
ServiceTime,140,61,27870035
LatencyTime,140,62,25095886
ServiceTime,140,62,24399349
LatencyTime,140,63,22014406
ServiceTime,140,63,20737959
LatencyTime,140,64,27565208
ServiceTime,140,64,27109695
LatencyTime,140,65,28832804
ServiceTime,140,65,28442771
LatencyTime,140,66,23338529
ServiceTime,140,66,22832150
LatencyTime,140,67,22997979
ServiceTime,140,67,22616930
LatencyTime,140,68,29936310
ServiceTime,140,68,29583981
LatencyTime,140,69,20772907
ServiceTime,140,69,20383843
LatencyTime,140,70,25193300
ServiceTime,140,70,24786324
LatencyTime,140,71,26365863
ServiceTime,140,71,25870950
LatencyTime,140,72,29873120
ServiceTime,140,72,29673327
LatencyTime,140,73,29710644
ServiceTime,140,73,29482995
LatencyTime,140,74,24052426
ServiceTime,140,74,23727721
LatencyTime,140,75,24426481
ServiceTime,140,75,24062920
LatencyTime,140,76,21980212
ServiceTime,140,76,21856837
LatencyTime,140,77,25444714
ServiceTime,140,77,25019865
LatencyTime,140,78,22560258
ServiceTime,140,78,22168495
LatencyTime,140,79,27158501
ServiceTime,140,79,26798822
LatencyTime,140,80,28141649
ServiceTime,140,80,27492491
LatencyTime,140,81,27825814
ServiceTime,140,81,27336914
LatencyTime,140,82,31534142
ServiceTime,140,82,31155397
LatencyTime,140,83,22271557
ServiceTime,140,83,21908177
LatencyTime,140,84,20218525
ServiceTime,140,84,19841757
LatencyTime,140,85,23385166
ServiceTime,140,85,23040469
LatencyTime,140,86,22857558
ServiceTime,140,86,22352124
LatencyTime,140,87,23969541
ServiceTime,140,87,23509001
LatencyTime,140,88,27141102
ServiceTime,140,88,26714522
LatencyTime,140,89,28194609
ServiceTime,140,89,27790321
LatencyTime,140,90,26354849
ServiceTime,140,90,24971874
LatencyTime,140,91,26293052
ServiceTime,140,91,25801429
LatencyTime,140,92,26430632
ServiceTime,140,92,25914794
LatencyTime,140,93,19715818
ServiceTime,140,93,19347744
LatencyTime,140,94,23003663
ServiceTime,140,94,22522430
LatencyTime,140,95,22455717
ServiceTime,140,95,22072305
LatencyTime,140,96,20721275
ServiceTime,140,96,20405379
LatencyTime,140,97,23480806
ServiceTime,140,97,23124399
LatencyTime,140,98,30335917
ServiceTime,140,98,29849784
LatencyTime,140,99,23630264
ServiceTime,140,99,23211344
LatencyTime,140,100,27038448
ServiceTime,140,100,26541397
LatencyTime,140,101,24928486
ServiceTime,140,101,24562621
LatencyTime,140,102,23597734
ServiceTime,140,102,23210852
LatencyTime,140,103,22981826
ServiceTime,140,103,22657300
LatencyTime,140,104,21998870
ServiceTime,140,104,21646167
LatencyTime,140,105,18466130
ServiceTime,140,105,18126734
LatencyTime,140,106,21767796
ServiceTime,140,106,21482671
LatencyTime,140,107,16938737
ServiceTime,140,107,16510782
LatencyTime,140,108,23731321
ServiceTime,140,108,23286374
LatencyTime,140,109,21936886
ServiceTime,140,109,21563562
LatencyTime,140,110,17220410
ServiceTime,140,110,16803361
LatencyTime,140,111,24274026
ServiceTime,140,111,23831288
LatencyTime,140,112,20580867
ServiceTime,140,112,20184240
LatencyTime,140,113,21136059
ServiceTime,140,113,20730968
LatencyTime,140,114,18099658
ServiceTime,140,114,17406692
LatencyTime,140,115,22033981
ServiceTime,140,115,21609504
LatencyTime,140,116,18222857
ServiceTime,140,116,17857591
LatencyTime,140,117,18968707
ServiceTime,140,117,18585547
LatencyTime,140,118,43052200
ServiceTime,140,118,42720549
LatencyTime,140,119,24432854
ServiceTime,140,119,24045245
LatencyTime,140,120,20481683
ServiceTime,140,120,19969577
LatencyTime,140,121,20735670
ServiceTime,140,121,20419434
LatencyTime,140,122,29802760
ServiceTime,140,122,29313428
LatencyTime,140,123,35715552
ServiceTime,140,123,34294770
LatencyTime,140,124,33954892
ServiceTime,140,124,33431069
LatencyTime,140,125,32637620
ServiceTime,140,125,32030979
LatencyTime,140,126,29081789
ServiceTime,140,126,28590406
LatencyTime,140,127,31725325
ServiceTime,140,127,31410709
LatencyTime,140,128,27516172
ServiceTime,140,128,27061141
LatencyTime,140,129,24971709
ServiceTime,140,129,24654658
LatencyTime,140,130,30080855
ServiceTime,140,130,29585685
LatencyTime,140,131,31309068
ServiceTime,140,131,30847084
LatencyTime,140,132,28636061
ServiceTime,140,132,28203468
LatencyTime,140,133,23288291
ServiceTime,140,133,22776741
LatencyTime,140,134,20395797
ServiceTime,140,134,19993897
LatencyTime,140,135,36593198
ServiceTime,140,135,35999625
LatencyTime,140,136,24912323
ServiceTime,140,136,24583795
LatencyTime,140,137,28295635
ServiceTime,140,137,27875396
LatencyTime,140,138,20174943
ServiceTime,140,138,19788481
LatencyTime,140,139,27261324
ServiceTime,140,139,26800826
LatencyTime,140,140,27538194
ServiceTime,140,140,26908579
LatencyTime,140,141,23973999
ServiceTime,140,141,23601072
LatencyTime,140,142,28588449
ServiceTime,140,142,28118007
LatencyTime,140,143,24004058
ServiceTime,140,143,23537729
LatencyTime,140,144,21945274
ServiceTime,140,144,21557056
LatencyTime,140,145,24213043
ServiceTime,140,145,23693986
LatencyTime,140,146,29871085
ServiceTime,140,146,28747761
LatencyTime,140,147,27030727
ServiceTime,140,147,26634544
LatencyTime,140,148,27823408
ServiceTime,140,148,27373870
LatencyTime,140,149,24456753
ServiceTime,140,149,24033785
LatencyTime,140,150,26581350
ServiceTime,140,150,26099682
LatencyTime,140,151,28777861
ServiceTime,140,151,28445837
LatencyTime,140,152,28900518
ServiceTime,140,152,28475655
LatencyTime,140,153,23931105
ServiceTime,140,153,23531864
LatencyTime,140,154,24847992
ServiceTime,140,154,24416901
LatencyTime,140,155,22740897
ServiceTime,140,155,22334603
LatencyTime,140,156,21811858
ServiceTime,140,156,21463206
LatencyTime,140,157,29148342
ServiceTime,140,157,28765829
LatencyTime,140,158,23261546
ServiceTime,140,158,22776811
LatencyTime,140,159,24754268
ServiceTime,140,159,24337407
LatencyTime,140,160,30887095
ServiceTime,140,160,30329118
LatencyTime,140,161,28911766
ServiceTime,140,161,28452522
LatencyTime,140,162,22297666
ServiceTime,140,162,21919853
LatencyTime,140,163,23479049
ServiceTime,140,163,23062841
LatencyTime,140,164,25897802
ServiceTime,140,164,25231405
LatencyTime,140,165,22186957
ServiceTime,140,165,21800322
LatencyTime,140,166,23919434
ServiceTime,140,166,23540927
LatencyTime,140,167,22566517
ServiceTime,140,167,22065944
LatencyTime,140,168,27145235
ServiceTime,140,168,26666740
LatencyTime,140,169,27806238
ServiceTime,140,169,27254189
LatencyTime,140,170,25104359
ServiceTime,140,170,24729811
LatencyTime,140,171,19799988
ServiceTime,140,171,19256833
LatencyTime,140,172,21928873
ServiceTime,140,172,21520058
LatencyTime,140,173,23458183
ServiceTime,140,173,22878323
LatencyTime,140,174,20852376
ServiceTime,140,174,20309269
LatencyTime,140,175,22158510
ServiceTime,140,175,21753630
LatencyTime,140,176,24998135
ServiceTime,140,176,24591373
LatencyTime,140,177,27883163
ServiceTime,140,177,27369224
LatencyTime,140,178,26386174
ServiceTime,140,178,25863870
LatencyTime,140,179,30978337
ServiceTime,140,179,30293972
LatencyTime,140,180,22952245
ServiceTime,140,180,22422703
LatencyTime,140,181,28794618
ServiceTime,140,181,28283367
LatencyTime,140,182,27817635
ServiceTime,140,182,27223832
LatencyTime,140,183,26393874
ServiceTime,140,183,25974900
LatencyTime,140,184,26410630
ServiceTime,140,184,25950567
LatencyTime,140,185,24238481
ServiceTime,140,185,23765058
LatencyTime,140,186,23706011
ServiceTime,140,186,23177166
LatencyTime,140,187,22222588
ServiceTime,140,187,21764131
LatencyTime,140,188,23747202
ServiceTime,140,188,23312042
LatencyTime,140,189,19807791
ServiceTime,140,189,19355881
LatencyTime,140,190,21065451
ServiceTime,140,190,20565561
LatencyTime,140,191,24045701
ServiceTime,140,191,23693259
LatencyTime,140,192,21970188
ServiceTime,140,192,21595660
LatencyTime,140,193,22749408
ServiceTime,140,193,22251883
LatencyTime,140,194,22182108
ServiceTime,140,194,21687638
LatencyTime,140,195,20867416
ServiceTime,140,195,20468401
LatencyTime,140,196,21094597
ServiceTime,140,196,20653534
LatencyTime,140,197,18946292
ServiceTime,140,197,18442165
LatencyTime,140,198,22873911
ServiceTime,140,198,22512809
LatencyTime,140,199,21141200
ServiceTime,140,199,20778002
ResolveSharedResourcesTime,140,0,0
ForkingTime,140,0,0
RestoreResourcesTime,140,0,0
SwitchRestoreContinueTime,140,0,30804000
MainEntry,141,0,2032940156099227
MainExit,141,0,2032940179856626
Ready2Serve,141,0,2032941389139659
RuntimeReadyTime,141,0,39821513
ServiceTime,141,0,45750390
LatencyTime,141,0,85571903
LatencyTime,141,1,29782960
ServiceTime,141,1,29165306
LatencyTime,141,2,27958296
ServiceTime,141,2,27494654
LatencyTime,141,3,30814950
ServiceTime,141,3,30464663
LatencyTime,141,4,35233248
ServiceTime,141,4,34620452
LatencyTime,141,5,28376540
ServiceTime,141,5,27998598
LatencyTime,141,6,23845809
ServiceTime,141,6,23393227
LatencyTime,141,7,24952226
ServiceTime,141,7,24466874
LatencyTime,141,8,27116561
ServiceTime,141,8,26532851
LatencyTime,141,9,30090180
ServiceTime,141,9,29681028
LatencyTime,141,10,26758037
ServiceTime,141,10,26103537
LatencyTime,141,11,26288425
ServiceTime,141,11,25923223
LatencyTime,141,12,41416317
ServiceTime,141,12,41039552
LatencyTime,141,13,23249345
ServiceTime,141,13,22819750
LatencyTime,141,14,25387852
ServiceTime,141,14,24954680
LatencyTime,141,15,34465987
ServiceTime,141,15,34086607
LatencyTime,141,16,27731971
ServiceTime,141,16,27254166
LatencyTime,141,17,40372614
ServiceTime,141,17,39723533
LatencyTime,141,18,26823903
ServiceTime,141,18,26376206
LatencyTime,141,19,22095155
ServiceTime,141,19,21605577
LatencyTime,141,20,23600904
ServiceTime,141,20,23074522
LatencyTime,141,21,23658266
ServiceTime,141,21,23255936
LatencyTime,141,22,18637486
ServiceTime,141,22,18213903
LatencyTime,141,23,21497764
ServiceTime,141,23,21106436
LatencyTime,141,24,26039111
ServiceTime,141,24,25573445
LatencyTime,141,25,22434283
ServiceTime,141,25,21682674
LatencyTime,141,26,22024413
ServiceTime,141,26,21523828
LatencyTime,141,27,21335202
ServiceTime,141,27,20645212
LatencyTime,141,28,19418418
ServiceTime,141,28,19030455
LatencyTime,141,29,22502341
ServiceTime,141,29,22097279
LatencyTime,141,30,23190015
ServiceTime,141,30,20690547
LatencyTime,141,31,20032447
ServiceTime,141,31,19597525
LatencyTime,141,32,22603113
ServiceTime,141,32,22225927
LatencyTime,141,33,19524250
ServiceTime,141,33,19072756
LatencyTime,141,34,17101146
ServiceTime,141,34,16696636
LatencyTime,141,35,19341162
ServiceTime,141,35,18992808
LatencyTime,141,36,19373199
ServiceTime,141,36,18907311
LatencyTime,141,37,19035681
ServiceTime,141,37,18543785
LatencyTime,141,38,20182613
ServiceTime,141,38,19745039
LatencyTime,141,39,25449543
ServiceTime,141,39,24882544
LatencyTime,141,40,20172170
ServiceTime,141,40,19718020
LatencyTime,141,41,23008522
ServiceTime,141,41,22593581
LatencyTime,141,42,20645377
ServiceTime,141,42,20263757
LatencyTime,141,43,21849112
ServiceTime,141,43,21332007
LatencyTime,141,44,24693876
ServiceTime,141,44,24277762
LatencyTime,141,45,24082606
ServiceTime,141,45,23691713
LatencyTime,141,46,22072294
ServiceTime,141,46,21631996
LatencyTime,141,47,24047169
ServiceTime,141,47,23631062
LatencyTime,141,48,23467395
ServiceTime,141,48,23120970
LatencyTime,141,49,22439010
ServiceTime,141,49,22056422
LatencyTime,141,50,24084236
ServiceTime,141,50,23597359
LatencyTime,141,51,24343429
ServiceTime,141,51,23949664
